461229.235591
Start	Stop	Count
  0.007812	  0.015625	407173.495640
  0.015625	  0.031250	1566734.598225
  0.031250	  0.062500	5769488.470512
  0.062500	  0.125000	19944952.608694
  0.125000	  0.250000	59071520.124883
