115200.576496
Start	Stop	Count
  0.007812	  0.015625	101606.668622
  0.015625	  0.031250	391130.411738
  0.031250	  0.062500	1440368.788039
  0.062500	  0.125000	4981618.228571
  0.125000	  0.250000	14761217.448236
