460522.501584
Start	Stop	Count
  0.007812	  0.015625	406302.351689
  0.015625	  0.031250	1563405.711900
  0.031250	  0.062500	5762075.093696
  0.062500	  0.125000	19910313.656766
  0.125000	  0.250000	58978333.398033
