115317.569723
Start	Stop	Count
  0.007812	  0.015625	101809.894346
  0.015625	  0.031250	391813.216820
  0.031250	  0.062500	1442721.239517
  0.062500	  0.125000	4987677.095295
  0.125000	  0.250000	14769662.105342
