115197.858218
Start	Stop	Count
  0.007812	  0.015625	101684.354788
  0.015625	  0.031250	391405.597481
  0.031250	  0.062500	1440891.444591
  0.062500	  0.125000	4982280.614817
  0.125000	  0.250000	14752984.890690
