28809.2154941
Start	Stop	Count
  0.007812	  0.015625	25439.696534
  0.015625	  0.031250	97935.805921
  0.031250	  0.062500	360344.357854
  0.062500	  0.125000	1246198.020859
  0.125000	  0.250000	3689373.183901
