115236.920776
Start	Stop	Count
  0.007812	  0.015625	101739.418107
  0.015625	  0.031250	391435.814397
  0.031250	  0.062500	1441455.470689
  0.062500	  0.125000	4984561.188895
  0.125000	  0.250000	14761120.956079
