7200.84169297
Start	Stop	Count
  0.007812	  0.015625	6366.552161
  0.015625	  0.031250	24436.219043
  0.031250	  0.062500	90144.855172
  0.062500	  0.125000	311680.397005
  0.125000	  0.250000	922309.702739
