460967.665498
Start	Stop	Count
  0.007812	  0.015625	407440.105487
  0.015625	  0.031250	1566516.788050
  0.031250	  0.062500	5766781.669984
  0.062500	  0.125000	19943161.805988
  0.125000	  0.250000	59051231.567683
