115252.977106
Start	Stop	Count
  0.007812	  0.015625	101562.944716
  0.015625	  0.031250	391695.172415
  0.031250	  0.062500	1440674.747494
  0.062500	  0.125000	4983170.201738
  0.125000	  0.250000	14764640.584848
