115256.132895
Start	Stop	Count
  0.007812	  0.015625	101728.979531
  0.015625	  0.031250	391408.512832
  0.031250	  0.062500	1441415.519443
  0.062500	  0.125000	4979670.053579
  0.125000	  0.250000	14747856.479729
