1809.13392174
Start	Stop	Count
  0.007812	  0.015625	1619.072008
  0.015625	  0.031250	6187.016978
  0.031250	  0.062500	22741.656473
  0.062500	  0.125000	78622.993189
  0.125000	  0.250000	232451.105591
