115243.824203
Start	Stop	Count
  0.007812	  0.015625	101685.017993
  0.015625	  0.031250	391495.570263
  0.031250	  0.062500	1440672.057248
  0.062500	  0.125000	4981198.785509
  0.125000	  0.250000	14762752.149302
