115126.377448
Start	Stop	Count
  0.007812	  0.015625	101575.240622
  0.015625	  0.031250	391090.193762
  0.031250	  0.062500	1440249.178147
  0.062500	  0.125000	4976916.845246
  0.125000	  0.250000	14754456.770876
