28797.3793846
Start	Stop	Count
  0.007812	  0.015625	25392.204711
  0.015625	  0.031250	97528.163082
  0.031250	  0.062500	360261.681853
  0.062500	  0.125000	1246785.743630
  0.125000	  0.250000	3697762.557368
