7188.23212712
Start	Stop	Count
  0.007812	  0.015625	6296.084277
  0.015625	  0.031250	24480.724586
  0.031250	  0.062500	89821.467572
  0.062500	  0.125000	310982.237382
  0.125000	  0.250000	920248.309202
