115288.933722
Start	Stop	Count
  0.007812	  0.015625	101736.721487
  0.015625	  0.031250	391726.863816
  0.031250	  0.062500	1442352.632797
  0.062500	  0.125000	4985745.621570
  0.125000	  0.250000	14765634.240000
