1788.84788707
Start	Stop	Count
  0.007812	  0.015625	1584.187672
  0.015625	  0.031250	6119.824099
  0.031250	  0.062500	22416.008657
  0.062500	  0.125000	77523.120656
  0.125000	  0.250000	231182.451661
