7204.72260875
Start	Stop	Count
  0.007812	  0.015625	6329.451480
  0.015625	  0.031250	24349.513115
  0.031250	  0.062500	90001.597310
  0.062500	  0.125000	311318.386801
  0.125000	  0.250000	923074.756837
