28826.4435316
Start	Stop	Count
  0.007812	  0.015625	25465.112577
  0.015625	  0.031250	97911.671469
  0.031250	  0.062500	360636.466924
  0.062500	  0.125000	1246721.613097
  0.125000	  0.250000	3691283.367809
