7171.93891175
Start	Stop	Count
  0.007812	  0.015625	6365.616430
  0.015625	  0.031250	24321.348678
  0.031250	  0.062500	89502.257173
  0.062500	  0.125000	310741.766582
  0.125000	  0.250000	921989.383528
