460974.22473
Start	Stop	Count
  0.007812	  0.015625	407795.579328
  0.015625	  0.031250	1564868.123924
  0.031250	  0.062500	5767494.102648
  0.062500	  0.125000	19938943.441102
  0.125000	  0.250000	59063388.930513
