1812.4366311
Start	Stop	Count
  0.007812	  0.015625	1593.770738
  0.015625	  0.031250	6176.801527
  0.031250	  0.062500	22649.274539
  0.062500	  0.125000	78466.039175
  0.125000	  0.250000	231802.368030
