115199.364107
Start	Stop	Count
  0.007812	  0.015625	101902.321659
  0.015625	  0.031250	391397.622057
  0.031250	  0.062500	1440315.120997
  0.062500	  0.125000	4977684.396536
  0.125000	  0.250000	14733476.415220
