460958.835382
Start	Stop	Count
  0.007812	  0.015625	406968.443948
  0.015625	  0.031250	1565977.935271
  0.031250	  0.062500	5766394.215190
  0.062500	  0.125000	19936011.230309
  0.125000	  0.250000	59038357.593159
