115275.466054
Start	Stop	Count
  0.007812	  0.015625	101743.194467
  0.015625	  0.031250	391669.403612
  0.031250	  0.062500	1441863.212707
  0.062500	  0.125000	4985132.702188
  0.125000	  0.250000	14764090.911550
