115217.795763
Start	Stop	Count
  0.007812	  0.015625	101766.575699
  0.015625	  0.031250	391382.248147
  0.031250	  0.062500	1441115.237219
  0.062500	  0.125000	4982937.311085
  0.125000	  0.250000	14755977.087322
