28841.012456
Start	Stop	Count
  0.007812	  0.015625	25473.308493
  0.015625	  0.031250	97982.740692
  0.031250	  0.062500	360697.110105
  0.062500	  0.125000	1247371.609329
  0.125000	  0.250000	3693896.307848
