1812.9459138
Start	Stop	Count
  0.007812	  0.015625	1569.829467
  0.015625	  0.031250	6130.730968
  0.031250	  0.062500	22756.607464
  0.062500	  0.125000	78268.863643
  0.125000	  0.250000	232675.196911
