1808.24084222
Start	Stop	Count
  0.007812	  0.015625	1583.927884
  0.015625	  0.031250	6126.303524
  0.031250	  0.062500	22652.130962
  0.062500	  0.125000	78251.809272
  0.125000	  0.250000	231974.996049
