461032.921475
Start	Stop	Count
  0.007812	  0.015625	406940.769703
  0.015625	  0.031250	1566318.798421
  0.031250	  0.062500	5767072.652642
  0.062500	  0.125000	19938626.587241
  0.125000	  0.250000	59046392.211091
