461308.160845
Start	Stop	Count
  0.007812	  0.015625	407651.146595
  0.015625	  0.031250	1567716.584920
  0.031250	  0.062500	5766511.117547
  0.062500	  0.125000	19948723.577783
  0.125000	  0.250000	59079366.515330
