28806.0306309
Start	Stop	Count
  0.007812	  0.015625	25409.061694
  0.015625	  0.031250	97907.126845
  0.031250	  0.062500	360395.295804
  0.062500	  0.125000	1246096.815059
  0.125000	  0.250000	3690731.091961
