28836.197327
Start	Stop	Count
  0.007812	  0.015625	25422.230748
  0.015625	  0.031250	97940.002250
  0.031250	  0.062500	360657.702521
  0.062500	  0.125000	1247209.703475
  0.125000	  0.250000	3694301.343787
