461144.237914
Start	Stop	Count
  0.007812	  0.015625	407684.305969
  0.015625	  0.031250	1567315.082961
  0.031250	  0.062500	5770671.262969
  0.062500	  0.125000	19946587.672529
  0.125000	  0.250000	59069234.034816
