28805.9514063
Start	Stop	Count
  0.007812	  0.015625	25422.874532
  0.015625	  0.031250	98203.933731
  0.031250	  0.062500	360891.140470
  0.062500	  0.125000	1246983.043928
  0.125000	  0.250000	3693479.658142
