460982.801954
Start	Stop	Count
  0.007812	  0.015625	406940.818866
  0.015625	  0.031250	1565930.579138
  0.031250	  0.062500	5766624.180098
  0.062500	  0.125000	19936590.480001
  0.125000	  0.250000	59042200.094909
