28819.5702654
Start	Stop	Count
  0.007812	  0.015625	25474.625502
  0.015625	  0.031250	97912.533131
  0.031250	  0.062500	360565.120980
  0.062500	  0.125000	1246120.429481
  0.125000	  0.250000	3690186.630611
