450.851084352
Start	Stop	Count
  0.007812	  0.015625	398.603860
  0.015625	  0.031250	1541.355793
  0.031250	  0.062500	5638.359844
  0.062500	  0.125000	19532.189012
  0.125000	  0.250000	58000.146022
