460966.85347
Start	Stop	Count
  0.007812	  0.015625	407009.352456
  0.015625	  0.031250	1565985.165018
  0.031250	  0.062500	5766268.527233
  0.062500	  0.125000	19935984.327127
  0.125000	  0.250000	59036659.077015
