115259.755429
Start	Stop	Count
  0.007812	  0.015625	101541.186656
  0.015625	  0.031250	392016.676010
  0.031250	  0.062500	1443210.999833
  0.062500	  0.125000	4989015.268378
  0.125000	  0.250000	14767060.050542
