461178.767532
Start	Stop	Count
  0.007812	  0.015625	407045.382899
  0.015625	  0.031250	1566650.431522
  0.031250	  0.062500	5771380.462762
  0.062500	  0.125000	19939922.381099
  0.125000	  0.250000	59029773.613402
