461021.21658
Start	Stop	Count
  0.007812	  0.015625	407050.251930
  0.015625	  0.031250	1566028.493629
  0.031250	  0.062500	5770337.346473
  0.062500	  0.125000	19934317.264756
  0.125000	  0.250000	59058606.540803
