460963.698036
Start	Stop	Count
  0.007812	  0.015625	406999.117238
  0.015625	  0.031250	1566047.851095
  0.031250	  0.062500	5766569.008442
  0.062500	  0.125000	19935605.192860
  0.125000	  0.250000	59036305.055214
