451.876608029
Start	Stop	Count
  0.007812	  0.015625	402.866919
  0.015625	  0.031250	1534.085244
  0.031250	  0.062500	5705.356414
  0.062500	  0.125000	19600.871130
  0.125000	  0.250000	58158.021330
