28823.6095856
Start	Stop	Count
  0.007812	  0.015625	25406.989312
  0.015625	  0.031250	98239.688902
  0.031250	  0.062500	359637.292352
  0.062500	  0.125000	1245205.346850
  0.125000	  0.250000	3690629.319413
