115192.61735
Start	Stop	Count
  0.007812	  0.015625	101727.782355
  0.015625	  0.031250	391387.403305
  0.031250	  0.062500	1440847.989186
  0.062500	  0.125000	4981514.593568
  0.125000	  0.250000	14750802.395758
