115344.108132
Start	Stop	Count
  0.007812	  0.015625	101941.277514
  0.015625	  0.031250	391933.718836
  0.031250	  0.062500	1442601.536054
  0.062500	  0.125000	4993152.933001
  0.125000	  0.250000	14783783.430764
