7211.21775632
Start	Stop	Count
  0.007812	  0.015625	6338.548144
  0.015625	  0.031250	24493.492734
  0.031250	  0.062500	90185.237580
  0.062500	  0.125000	311982.112630
  0.125000	  0.250000	924654.485351
