451.920726486
Start	Stop	Count
  0.007812	  0.015625	402.407529
  0.015625	  0.031250	1523.349812
  0.031250	  0.062500	5662.454340
  0.062500	  0.125000	19638.106284
  0.125000	  0.250000	57807.555256
