7202.98660582
Start	Stop	Count
  0.007812	  0.015625	6425.792105
  0.015625	  0.031250	24367.129070
  0.031250	  0.062500	89639.729489
  0.062500	  0.125000	311254.171766
  0.125000	  0.250000	922659.535885
