115240.206688
Start	Stop	Count
  0.007812	  0.015625	101799.693981
  0.015625	  0.031250	391360.100181
  0.031250	  0.062500	1441818.643062
  0.062500	  0.125000	4984092.322144
  0.125000	  0.250000	14760405.093187
