460935.277607
Start	Stop	Count
  0.007812	  0.015625	406944.283282
  0.015625	  0.031250	1565926.207425
  0.031250	  0.062500	5765997.695704
  0.062500	  0.125000	19935098.110317
  0.125000	  0.250000	59035869.045739
