461043.922508
Start	Stop	Count
  0.007812	  0.015625	407066.057908
  0.015625	  0.031250	1565728.049237
  0.031250	  0.062500	5768510.129995
  0.062500	  0.125000	19938596.265107
  0.125000	  0.250000	59020426.916308
