115212.93247
Start	Stop	Count
  0.007812	  0.015625	101800.013268
  0.015625	  0.031250	391405.490407
  0.031250	  0.062500	1441351.120132
  0.062500	  0.125000	4983459.050619
  0.125000	  0.250000	14757588.696366
