28875.8094135
Start	Stop	Count
  0.007812	  0.015625	25556.077593
  0.015625	  0.031250	98108.735250
  0.031250	  0.062500	361299.119164
  0.062500	  0.125000	1244594.220561
  0.125000	  0.250000	3685872.631223
