7253.45515349
Start	Stop	Count
  0.007812	  0.015625	6463.814995
  0.015625	  0.031250	24820.942653
  0.031250	  0.062500	91007.629136
  0.062500	  0.125000	313461.634712
  0.125000	  0.250000	930009.475666
