7233.22963964
Start	Stop	Count
  0.007812	  0.015625	6374.513061
  0.015625	  0.031250	24706.311348
  0.031250	  0.062500	90679.496742
  0.062500	  0.125000	312258.385215
  0.125000	  0.250000	925583.274527
