1802.9618142
Start	Stop	Count
  0.007812	  0.015625	1580.576179
  0.015625	  0.031250	6142.097241
  0.031250	  0.062500	22564.253055
  0.062500	  0.125000	77885.000582
  0.125000	  0.250000	231031.192436
