115245.980536
Start	Stop	Count
  0.007812	  0.015625	101750.409148
  0.015625	  0.031250	391428.945228
  0.031250	  0.062500	1441449.129939
  0.062500	  0.125000	4983370.075441
  0.125000	  0.250000	14758696.188152
