1806.9824427
Start	Stop	Count
  0.007812	  0.015625	1616.360349
  0.015625	  0.031250	6119.843934
  0.031250	  0.062500	22645.918973
  0.062500	  0.125000	77813.866732
  0.125000	  0.250000	230400.879285
