1814.6291786
Start	Stop	Count
  0.007812	  0.015625	1578.006622
  0.015625	  0.031250	6156.552925
  0.031250	  0.062500	22702.023961
  0.062500	  0.125000	78401.272030
  0.125000	  0.250000	233122.486338
