115258.928222
Start	Stop	Count
  0.007812	  0.015625	101781.876888
  0.015625	  0.031250	391411.657690
  0.031250	  0.062500	1441919.673199
  0.062500	  0.125000	4984442.649612
  0.125000	  0.250000	14762031.289977
