115227.943706
Start	Stop	Count
  0.007812	  0.015625	101773.713219
  0.015625	  0.031250	391488.276480
  0.031250	  0.062500	1441384.855909
  0.062500	  0.125000	4983396.927778
  0.125000	  0.250000	14757732.429210
